1874,"Even as the hero of the story rediscovers his passion in life , the mood remains oddly detached .",1,negative
1875,Boring and meandering .,0,negative
1876,"No matter how much he runs around and acts like a doofus , accepting a 50-year-old in the role is creepy in a Michael Jackson sort of way .",1,negative
1878,"Gooding and Coburn are both Oscar winners , a fact which , as you watch them clumsily mugging their way through Snow Dogs , seems inconceivable .",1,negative
1879,Why ?,1,negative
1880,Brosnan 's finest non-Bondish performance yet fails to overcome the film 's manipulative sentimentality and annoying stereotypes .,1,negative
1881,"It leers , offering next to little insight into its intriguing subject .",1,negative
1882,"A 75-minute sample of puerile rubbish that is listless , witless , and devoid of anything resembling humor .",0,negative
1883,"Throwing in everything except someone pulling the pin from a grenade with his teeth , Windtalkers seems to have ransacked every old World War II movie for overly familiar material .",1,negative
1884,A reworking of Die Hard and Cliffhanger but it 's nowhere near as exciting as either .,1,negative
1885,"-LRB- The kid 's -RRB- just too bratty for sympathy , and as the film grows to its finale , his little changes ring hollow .",1,negative
1887,"The trouble with making this queen a thoroughly modern maiden is that it also makes her appear foolish and shallow rather than , as was more likely , a victim of mental illness .",1,negative
1888,"Star Trek was kind of terrific once , but now it is a copy of a copy of a copy .",1,negative
1889,"Ms. Phoenix is completely lacking in charm and charisma , and is unable to project either Esther 's initial anomie or her eventual awakening .",0,negative
1891,"The audacity to view one of Shakespeare 's better known tragedies as a dark comedy is , by itself , deserving of discussion .",1,negative
1892,Throw Smoochy from the train !,1,negative
1895,"Cold , Sterile And Lacking Any Color Or Warmth .",0,negative
1896,Mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .,1,negative
1897,A puppy dog so desperate for attention it nearly breaks its little neck trying to perform entertaining tricks .,1,negative
1902,"A rip-off twice removed , modeled after -LRB- Seagal 's -RRB- earlier copycat Under Siege , sometimes referred to as Die Hard on a boat .",0,negative
1903,More dutiful than enchanting ... terribly episodic and lacking the spark of imagination that might have made it an exhilarating treat .,1,negative
1906,The type of dumbed-down exercise in stereotypes that gives the -LRB- teen comedy -RRB- genre a bad name .,1,negative
1908,"... no charm , no laughs , no fun , no reason to watch .",0,negative
1910,"... there 's a choppy , surface-effect feeling to the whole enterprise .",1,negative
1915,Drowning 's too good for this sucker .,1,negative
1917,At times Auto Focus feels so distant you might as well be watching it through a telescope .,1,negative
1919,"For all its shoot-outs , fistfights , and car chases , this movie is a phlegmatic bore , so tedious it makes the silly spy vs. spy film The Sum of All Fears , starring Ben Affleck , seem downright Hitchcockian .",1,negative
1923,Leaves us wondering less about its ideas and more about its characterization of Hitler and the contrived nature of its provocative conclusion .,1,negative
1928,Needs more impressionistic cinematography and exhilarating point-of-view shots and fewer slow-motion ` grandeur ' shots and quick-cut edits that often detract from the athleticism .,1,negative
1931,"Lisa Rinzler 's cinematography may be lovely , but Love Liza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension .",1,negative
1932,"It 's provocative stuff , but the speculative effort is hampered by Taylor 's cartoonish performance and the film 's ill-considered notion that Hitler 's destiny was shaped by the most random of chances .",1,negative
1935,... a pretentious mess ...,0,negative
1937,The modern-day characters are nowhere near as vivid as the 19th-century ones .,1,negative
1941,A thriller without a lot of thrills .,0,negative
1946,Enigma lacks it .,1,negative
1951,"Astonishing is n't the word -- neither is incompetent , incoherent or just plain crap .",0,negative
1952,The film did n't convince me that Calvin Jr. 's Barbershop represents some sort of beacon of hope in the middle of Chicago 's South Side .,1,negative
1953,"Anyone else who may , for whatever reason , be thinking about going to see this movie is hereby given fair warning .",1,negative
1955,... about as exciting to watch as two last-place basketball teams playing one another on the final day of the season .,0,negative
1957,"Busy urban comedy is clearly not Zhang 's forte , his directorial touch is neither light nor magical enough to bring off this kind of whimsy .",1,negative
1960,"A beyond-lame satire , Teddy Bears ' Picnic ranks among the most pitiful directing debuts by an esteemed writer-actor .",1,negative
1963,A gushy episode of `` M \* A \* S \* H '' only this time from an Asian perspective .,1,negative
1965,I ca n't remember the last time I saw worse stunt editing or cheaper action movie production values than in Extreme Ops .,1,negative
1969,"Unless you 're a fanatic , the best advice is : ` Scooby ' do n't .",1,negative
1971,One suspects that Craven endorses They simply because this movie makes his own look much better by comparison .,1,negative
1972,"Hill looks to be going through the motions , beginning with the pale script .",1,negative
1973,is significantly less charming than listening to a four-year-old with a taste for exaggeration recount his Halloween trip to the Haunted House .,0,negative
1978,"Sweet gentle Jesus , did the screenwriters just do a cut-and-paste of every bad action-movie line in history ?",1,negative
1981,"So muddled , repetitive and ragged that it says far less about the horrifying historical reality than about the filmmaker 's characteristic style .",0,negative
1983,It 's an 88-minute highlight reel that 's 86 minutes too long .,0,negative
1984,"Laughably , irredeemably awful .",0,negative
1986,"Steve Oedekerk is , alas , no Woody Allen .",1,negative
